BostonFlamingo,91,0.0,169510
BostonFlamingo,110,0.0,169480
BostonFlamingo,114,0.0,169482
BostonFlamingo,116,0.0,169477
BostonFlamingo,126,0.0,169530
BostonFlamingo,132,0.0,169487
BostonFlamingo,139,0.0,169486
BostonFlamingo,151,0.0,169558
BostonFlamingo,167,0.0,169488
BostonFlamingo,168,0.0,169495
BostonFlamingo,182,0.0,169489
BostonFlamingo,211,0.0,169491
BostonFlamingo,217,0.0,169540
BostonFlamingo,220,0.0,169505
BostonFlamingo,229,0.0,169481
BostonFlamingo,230,0.0,169484
BostonFlamingo,237,0.0,169490
BostonFlamingo,239,0.0,169514
BostonFlamingo,257,0.0,169561
BostonFlamingo,268,0.0,169475
BostonFlamingo,282,0.0,169473
BostonFlamingo,295,0.0,169474
BostonFlamingo,303,0.0,169527
BostonFlamingo,310,0.0,169539
BostonFlamingo,335,0.0,169511
BostonFlamingo,338,0.0,169529
BostonFlamingo,381,0.0,169518
BostonFlamingo,395,0.0,169560
BostonFlamingo,404,0.0,169544
BostonFlamingo,413,0.0,169526
BostonFlamingo,414,0.0,169485
BostonFlamingo,424,0.0,169532
BostonFlamingo,443,0.0,169555
BostonFlamingo,444,0.0,169549
BostonFlamingo,460,0.0,169545
BostonFlamingo,464,0.0,169554
BostonFlamingo,474,0.0,169556
BostonFlamingo,475,0.0,169548
BostonFlamingo,477,1.0,169562
BostonFlamingo,484,0.0,169538
BostonFlamingo,489,0.0,169553
CSSnowshoer,5,0.0,5480
CSSnowshoer,7,0.0,5499
CSSnowshoer,16,0.0,5477
CSSnowshoer,22,0.0,5491
CSSnowshoer,28,0.0,5481
CSSnowshoer,29,0.0,5485
CSSnowshoer,33,0.0,5487
CSSnowshoer,35,0.0,5500
CSSnowshoer,54,0.0,5492
CSSnowshoer,58,0.0,5502
CSSnowshoer,60,0.0,5488
CSSnowshoer,69,0.0,5501
CSSnowshoer,84,0.0,5479
CSSnowshoer,91,0.0,5490
CSSnowshoer,110,0.0,5471
CSSnowshoer,114,0.0,5472
CSSnowshoer,116,0.0,5469
CSSnowshoer,126,0.0,5498
CSSnowshoer,132,0.0,5474
CSSnowshoer,139,0.0,5473
CSSnowshoer,151,0.0,5503
CSSnowshoer,167,0.0,5475
CSSnowshoer,168,0.0,5478
CSSnowshoer,182,0.0,5476
CSSnowshoer,5,0.0,9452
CSSnowshoer,7,0.0,9474
CSSnowshoer,16,0.0,9449
CSSnowshoer,22,0.0,9465
CSSnowshoer,28,0.0,9453
CSSnowshoer,29,0.0,9458
CSSnowshoer,33,0.0,9461
CSSnowshoer,35,0.0,9475
CSSnowshoer,54,0.0,9466
CSSnowshoer,58,0.0,9477
CSSnowshoer,60,0.0,9462
CSSnowshoer,69,0.0,9476
CSSnowshoer,84,0.0,9451
CSSnowshoer,91,0.0,9464
CSSnowshoer,110,0.0,9441
CSSnowshoer,114,0.0,9442
CSSnowshoer,116,0.0,9439
CSSnowshoer,126,0.0,9472
CSSnowshoer,132,0.0,9444
CSSnowshoer,139,0.0,9443
CSSnowshoer,151,0.0,9478
CSSnowshoer,167,0.0,9445
CSSnowshoer,168,0.0,9450
CSSnowshoer,182,0.0,9446
CSSnowshoer,211,0.0,9447
CSSnowshoer,217,0.0,9473
CSSnowshoer,220,0.0,9459
CSSnowshoer,5,0.0,33628
CSSnowshoer,7,0.0,33660
CSSnowshoer,16,0.0,33625
CSSnowshoer,22,1.0,33668
CSSnowshoer,28,0.0,33629
CSSnowshoer,29,0.0,33634
CSSnowshoer,33,0.0,33637
CSSnowshoer,35,0.0,33661
CSSnowshoer,54,0.0,33642
CSSnowshoer,58,0.0,33663
CSSnowshoer,60,0.0,33638
CSSnowshoer,69,0.0,33662
CSSnowshoer,84,0.0,33627
CSSnowshoer,91,0.0,33640
CSSnowshoer,110,0.0,33614
CSSnowshoer,114,0.0,33616
CSSnowshoer,116,0.0,33612
CSSnowshoer,126,0.0,33655
CSSnowshoer,132,0.0,33619
CSSnowshoer,139,0.0,33618
CSSnowshoer,151,0.0,33665
CSSnowshoer,167,0.0,33620
CSSnowshoer,168,0.0,33626
CSSnowshoer,182,0.0,33621
CSSnowshoer,211,0.0,33623
CSSnowshoer,217,0.0,33659
CSSnowshoer,220,0.0,33635
CSSnowshoer,229,0.0,33615
CSSnowshoer,230,0.0,33617
CSSnowshoer,237,0.0,33622
CSSnowshoer,239,0.0,33643
CSSnowshoer,257,0.0,33667
CSSnowshoer,268,0.0,33610
CSSnowshoer,282,0.0,33608
CSSnowshoer,295,0.0,33609
CSSnowshoer,303,0.0,33653
CSSnowshoer,310,0.0,33658
CSSnowshoer,335,0.0,33641
CSSnowshoer,338,0.0,33654
CSSnowshoer,5,0.0,33689
CSSnowshoer,7,0.0,33721
CSSnowshoer,16,0.0,33686
CSSnowshoer,22,0.0,33703
CSSnowshoer,28,0.0,33690
CSSnowshoer,29,0.0,33695
CSSnowshoer,33,0.0,33698
CSSnowshoer,35,0.0,33722
CSSnowshoer,54,0.0,33704
CSSnowshoer,58,0.0,33724
CSSnowshoer,60,0.0,33699
CSSnowshoer,69,0.0,33723
CSSnowshoer,84,0.0,33688
CSSnowshoer,91,0.0,33701
CSSnowshoer,110,0.0,33675
CSSnowshoer,114,0.0,33677
CSSnowshoer,116,0.0,33673
CSSnowshoer,126,0.0,33716
CSSnowshoer,132,0.0,33680
CSSnowshoer,139,0.0,33679
CSSnowshoer,151,0.0,33726
CSSnowshoer,167,0.0,33681
CSSnowshoer,168,0.0,33687
CSSnowshoer,182,0.0,33682
CSSnowshoer,211,0.0,33684
CSSnowshoer,217,0.0,33720
CSSnowshoer,220,0.0,33696
CSSnowshoer,229,0.0,33676
CSSnowshoer,230,0.0,33678
CSSnowshoer,237,0.0,33683
CSSnowshoer,239,0.0,33705
CSSnowshoer,257,0.0,33728
CSSnowshoer,268,0.0,33671
CSSnowshoer,282,0.0,33669
CSSnowshoer,295,0.0,33670
CSSnowshoer,303,0.0,33714
CSSnowshoer,310,0.0,33719
CSSnowshoer,335,0.0,33702
CSSnowshoer,338,0.0,33715
CSSnowshoer,5,0.0,47396
CSSnowshoer,7,0.0,47430
CSSnowshoer,16,0.0,47393
CSSnowshoer,22,0.0,47409
CSSnowshoer,28,0.0,47397
CSSnowshoer,29,0.0,47402
CSSnowshoer,33,0.0,47405
CSSnowshoer,35,0.0,47431
CSSnowshoer,54,0.0,47410
CSSnowshoer,58,0.0,47433
CSSnowshoer,60,0.0,47406
CSSnowshoer,69,0.0,47432
CSSnowshoer,84,0.0,47395
CSSnowshoer,91,1.0,47438
CSSnowshoer,110,0.0,47382
CSSnowshoer,114,0.0,47384
CSSnowshoer,116,0.0,47380
CSSnowshoer,126,0.0,47424
CSSnowshoer,132,0.0,47387
CSSnowshoer,139,0.0,47386
CSSnowshoer,151,0.0,47435
CSSnowshoer,167,0.0,47388
CSSnowshoer,168,0.0,47394
CSSnowshoer,182,0.0,47389
CSSnowshoer,211,0.0,47391
CSSnowshoer,217,0.0,47429
CSSnowshoer,220,0.0,47403
CSSnowshoer,229,0.0,47383
CSSnowshoer,230,0.0,47385
CSSnowshoer,237,0.0,47390
CSSnowshoer,239,0.0,47411
CSSnowshoer,257,0.0,47437
CSSnowshoer,268,0.0,47378
CSSnowshoer,282,0.0,47376
CSSnowshoer,295,0.0,47377
CSSnowshoer,303,0.0,47421
CSSnowshoer,310,0.0,47428
CSSnowshoer,335,0.0,47408
CSSnowshoer,338,0.0,47423
CSSnowshoer,5,0.0,48860
CSSnowshoer,7,0.0,48894
CSSnowshoer,16,0.0,48857
CSSnowshoer,22,0.0,48874
CSSnowshoer,28,0.0,48861
CSSnowshoer,29,0.0,48866
CSSnowshoer,33,0.0,48869
CSSnowshoer,35,0.0,48895
CSSnowshoer,54,0.0,48875
CSSnowshoer,58,0.0,48897
CSSnowshoer,60,0.0,48870
CSSnowshoer,69,0.0,48896
CSSnowshoer,84,0.0,48859
CSSnowshoer,91,0.0,48872
CSSnowshoer,110,0.0,48846
CSSnowshoer,114,0.0,48848
CSSnowshoer,116,0.0,48844
CSSnowshoer,126,1.0,48902
CSSnowshoer,132,0.0,48851
CSSnowshoer,139,0.0,48850
CSSnowshoer,151,0.0,48899
CSSnowshoer,167,0.0,48852
CSSnowshoer,168,0.0,48858
CSSnowshoer,182,0.0,48853
CSSnowshoer,211,0.0,48855
CSSnowshoer,217,0.0,48893
CSSnowshoer,220,0.0,48867
CSSnowshoer,229,0.0,48847
CSSnowshoer,230,0.0,48849
CSSnowshoer,237,0.0,48854
CSSnowshoer,239,0.0,48876
CSSnowshoer,257,0.0,48901
CSSnowshoer,268,0.0,48842
CSSnowshoer,282,0.0,48840
CSSnowshoer,295,0.0,48841
CSSnowshoer,303,0.0,48886
CSSnowshoer,310,0.0,48892
CSSnowshoer,335,0.0,48873
CSSnowshoer,338,0.0,48888
CSSnowshoer,5,0.0,60851
CSSnowshoer,7,0.0,60889
CSSnowshoer,16,0.0,60848
CSSnowshoer,22,0.0,60865
CSSnowshoer,28,0.0,60852
CSSnowshoer,29,0.0,60857
CSSnowshoer,33,0.0,60860
CSSnowshoer,35,0.0,60890
CSSnowshoer,54,0.0,60866
CSSnowshoer,58,0.0,60892
CSSnowshoer,60,0.0,60861
CSSnowshoer,69,0.0,60891
CSSnowshoer,84,0.0,60850
CSSnowshoer,91,0.0,60863
CSSnowshoer,110,0.0,60836
CSSnowshoer,114,0.0,60838
CSSnowshoer,116,0.0,60834
CSSnowshoer,126,0.0,60881
CSSnowshoer,132,0.0,60842
CSSnowshoer,139,0.0,60841
CSSnowshoer,151,0.0,60894
CSSnowshoer,167,0.0,60843
CSSnowshoer,168,0.0,60849
CSSnowshoer,182,0.0,60844
CSSnowshoer,211,0.0,60846
CSSnowshoer,217,0.0,60888
CSSnowshoer,220,0.0,60858
CSSnowshoer,229,0.0,60837
CSSnowshoer,230,0.0,60840
CSSnowshoer,237,0.0,60845
CSSnowshoer,239,0.0,60867
CSSnowshoer,257,0.0,60897
CSSnowshoer,268,0.0,60832
CSSnowshoer,282,0.0,60830
CSSnowshoer,295,0.0,60831
CSSnowshoer,303,0.0,60878
CSSnowshoer,310,0.0,60887
CSSnowshoer,335,0.0,60864
CSSnowshoer,338,0.0,60880
CSSnowshoer,381,0.0,60870
CSSnowshoer,395,0.0,60896
CSSnowshoer,5,0.0,61278
CSSnowshoer,7,0.0,61316
CSSnowshoer,16,0.0,61275
CSSnowshoer,22,0.0,61292
CSSnowshoer,28,0.0,61279
CSSnowshoer,29,0.0,61284
CSSnowshoer,33,0.0,61287
CSSnowshoer,35,0.0,61317
CSSnowshoer,54,0.0,61293
CSSnowshoer,58,0.0,61319
CSSnowshoer,60,0.0,61288
CSSnowshoer,69,0.0,61318
CSSnowshoer,84,0.0,61277
CSSnowshoer,91,0.0,61290
CSSnowshoer,110,0.0,61263
CSSnowshoer,114,0.0,61265
CSSnowshoer,116,0.0,61261
CSSnowshoer,126,0.0,61308
CSSnowshoer,132,0.0,61269
CSSnowshoer,139,0.0,61268
CSSnowshoer,151,0.0,61321
CSSnowshoer,167,0.0,61270
CSSnowshoer,168,0.0,61276
CSSnowshoer,182,0.0,61271
CSSnowshoer,211,0.0,61273
CSSnowshoer,217,0.0,61315
CSSnowshoer,220,0.0,61285
CSSnowshoer,229,0.0,61264
CSSnowshoer,230,0.0,61267
CSSnowshoer,237,0.0,61272
CSSnowshoer,239,0.0,61294
CSSnowshoer,257,0.0,61324
CSSnowshoer,268,0.0,61259
CSSnowshoer,282,0.0,61257
CSSnowshoer,295,0.0,61258
CSSnowshoer,303,0.0,61305
CSSnowshoer,310,0.0,61314
CSSnowshoer,335,0.0,61291
CSSnowshoer,338,0.0,61307
CSSnowshoer,381,0.0,61297
CSSnowshoer,395,0.0,61323
CSSnowshoer,5,0.0,61793
CSSnowshoer,7,0.0,61832
CSSnowshoer,16,0.0,61790
CSSnowshoer,22,0.0,61807
CSSnowshoer,28,0.0,61794
CSSnowshoer,29,0.0,61799
CSSnowshoer,33,0.0,61802
CSSnowshoer,35,0.0,61833
CSSnowshoer,54,0.0,61808
CSSnowshoer,58,0.0,61835
CSSnowshoer,60,0.0,61803
CSSnowshoer,69,0.0,61834
CSSnowshoer,84,0.0,61792
CSSnowshoer,91,0.0,61805
CSSnowshoer,110,0.0,61779
CSSnowshoer,114,0.0,61781
CSSnowshoer,116,0.0,61777
CSSnowshoer,126,0.0,61823
CSSnowshoer,132,0.0,61784
CSSnowshoer,139,0.0,61783
CSSnowshoer,151,0.0,61837
CSSnowshoer,167,0.0,61785
CSSnowshoer,168,0.0,61791
CSSnowshoer,182,0.0,61786
CSSnowshoer,211,0.0,61788
CSSnowshoer,217,0.0,61831
CSSnowshoer,220,0.0,61800
CSSnowshoer,229,0.0,61780
CSSnowshoer,230,0.0,61782
CSSnowshoer,237,0.0,61787
CSSnowshoer,239,0.0,61809
CSSnowshoer,257,0.0,61840
CSSnowshoer,268,0.0,61775
CSSnowshoer,282,0.0,61773
CSSnowshoer,295,0.0,61774
CSSnowshoer,303,0.0,61820
CSSnowshoer,310,0.0,61830
CSSnowshoer,335,0.0,61806
CSSnowshoer,338,0.0,61822
CSSnowshoer,381,0.0,61812
CSSnowshoer,395,0.0,61839
CSSnowshoer,5,0.0,61863
CSSnowshoer,7,0.0,61901
CSSnowshoer,16,0.0,61860
CSSnowshoer,22,0.0,61877
CSSnowshoer,28,0.0,61864
CSSnowshoer,29,0.0,61869
CSSnowshoer,33,0.0,61872
CSSnowshoer,35,0.0,61902
CSSnowshoer,54,0.0,61878
CSSnowshoer,58,0.0,61904
CSSnowshoer,60,0.0,61873
CSSnowshoer,69,0.0,61903
CSSnowshoer,84,0.0,61862
CSSnowshoer,91,0.0,61875
CSSnowshoer,110,0.0,61848
CSSnowshoer,114,0.0,61850
CSSnowshoer,116,0.0,61846
CSSnowshoer,126,0.0,61892
CSSnowshoer,132,0.0,61854
CSSnowshoer,139,0.0,61853
CSSnowshoer,151,0.0,61906
CSSnowshoer,167,0.0,61855
CSSnowshoer,168,0.0,61861
CSSnowshoer,182,0.0,61856
CSSnowshoer,211,0.0,61858
CSSnowshoer,217,0.0,61900
CSSnowshoer,220,0.0,61870
CSSnowshoer,229,0.0,61849
CSSnowshoer,230,0.0,61852
CSSnowshoer,237,0.0,61857
CSSnowshoer,239,0.0,61879
CSSnowshoer,257,0.0,61909
CSSnowshoer,268,0.0,61844
CSSnowshoer,282,0.0,61842
CSSnowshoer,295,0.0,61843
CSSnowshoer,303,0.0,61890
CSSnowshoer,310,0.0,61899
CSSnowshoer,335,0.0,61876
CSSnowshoer,338,1.0,61910
CSSnowshoer,381,0.0,61882
CSSnowshoer,395,0.0,61908
CSSnowshoer,5,0.0,75008
CSSnowshoer,7,0.0,75049
CSSnowshoer,16,0.0,75005
CSSnowshoer,22,0.0,75022
CSSnowshoer,28,0.0,75009
CSSnowshoer,29,0.0,75014
CSSnowshoer,33,0.0,75017
CSSnowshoer,35,0.0,75050
CSSnowshoer,54,0.0,75023
CSSnowshoer,58,0.0,75052
CSSnowshoer,60,0.0,75018
CSSnowshoer,69,0.0,75051
CSSnowshoer,84,0.0,75007
CSSnowshoer,91,0.0,75020
CSSnowshoer,110,0.0,74992
CSSnowshoer,114,0.0,74994
CSSnowshoer,116,0.0,74990
CSSnowshoer,126,0.0,75038
CSSnowshoer,132,0.0,74999
CSSnowshoer,139,0.0,74998
CSSnowshoer,151,0.0,75054
CSSnowshoer,167,0.0,75000
CSSnowshoer,168,0.0,75006
CSSnowshoer,182,0.0,75001
CSSnowshoer,211,0.0,75003
CSSnowshoer,217,0.0,75046
CSSnowshoer,220,0.0,75015
CSSnowshoer,229,0.0,74993
CSSnowshoer,230,0.0,74996
CSSnowshoer,237,0.0,75002
CSSnowshoer,239,0.0,75024
CSSnowshoer,257,0.0,75057
CSSnowshoer,268,0.0,74988
CSSnowshoer,282,0.0,74986
CSSnowshoer,295,0.0,74987
CSSnowshoer,303,0.0,75035
CSSnowshoer,310,0.0,75045
CSSnowshoer,335,0.0,75021
CSSnowshoer,338,0.0,75037
CSSnowshoer,381,0.0,75027
CSSnowshoer,395,0.0,75056
CSSnowshoer,404,0.0,75048
CSSnowshoer,413,0.0,75034
CSSnowshoer,414,0.0,74997
CSSnowshoer,5,0.0,84387
CSSnowshoer,7,0.0,84430
CSSnowshoer,16,0.0,84384
CSSnowshoer,22,0.0,84400
CSSnowshoer,28,0.0,84388
CSSnowshoer,29,0.0,84392
CSSnowshoer,33,0.0,84395
CSSnowshoer,35,0.0,84431
CSSnowshoer,54,0.0,84401
CSSnowshoer,58,0.0,84433
CSSnowshoer,60,0.0,84396
CSSnowshoer,69,0.0,84432
CSSnowshoer,84,0.0,84386
CSSnowshoer,91,0.0,84398
CSSnowshoer,110,0.0,84371
CSSnowshoer,114,0.0,84373
CSSnowshoer,116,0.0,84369
CSSnowshoer,126,0.0,84417
CSSnowshoer,132,0.0,84378
CSSnowshoer,139,0.0,84377
CSSnowshoer,151,0.0,84435
CSSnowshoer,167,0.0,84379
CSSnowshoer,168,0.0,84385
CSSnowshoer,182,0.0,84380
CSSnowshoer,211,0.0,84382
CSSnowshoer,217,0.0,84426
CSSnowshoer,220,0.0,84393
CSSnowshoer,229,0.0,84372
CSSnowshoer,230,0.0,84375
CSSnowshoer,237,0.0,84381
CSSnowshoer,239,0.0,84402
CSSnowshoer,257,0.0,84438
CSSnowshoer,268,0.0,84367
CSSnowshoer,282,0.0,84365
CSSnowshoer,295,0.0,84366
CSSnowshoer,303,0.0,84414
CSSnowshoer,310,0.0,84425
CSSnowshoer,335,0.0,84399
CSSnowshoer,338,0.0,84416
CSSnowshoer,381,0.0,84405
CSSnowshoer,395,0.0,84437
CSSnowshoer,404,0.0,84429
CSSnowshoer,413,0.0,84413
CSSnowshoer,414,0.0,84376
CSSnowshoer,424,0.0,84419
CSSnowshoer,5,0.0,216515
CSSnowshoer,7,0.0,216565
CSSnowshoer,16,0.0,216512
CSSnowshoer,22,0.0,216530
CSSnowshoer,28,0.0,216516
CSSnowshoer,29,0.0,216522
CSSnowshoer,33,0.0,216525
CSSnowshoer,35,0.0,216569
CSSnowshoer,54,0.0,216531
CSSnowshoer,58,0.0,216571
CSSnowshoer,60,0.0,216526
CSSnowshoer,69,0.0,216570
CSSnowshoer,84,0.0,216514
CSSnowshoer,91,0.0,216528
CSSnowshoer,110,0.0,216498
CSSnowshoer,114,0.0,216500
CSSnowshoer,116,0.0,216495
CSSnowshoer,126,0.0,216548
CSSnowshoer,132,0.0,216505
CSSnowshoer,139,0.0,216504
CSSnowshoer,151,0.0,216579
CSSnowshoer,167,0.0,216506
CSSnowshoer,168,0.0,216513
CSSnowshoer,182,0.0,216507
CSSnowshoer,211,0.0,216509
CSSnowshoer,217,0.0,216559
CSSnowshoer,220,0.0,216523
CSSnowshoer,229,0.0,216499
CSSnowshoer,230,0.0,216502
CSSnowshoer,237,0.0,216508
CSSnowshoer,239,0.0,216532
CSSnowshoer,257,0.0,216586
CSSnowshoer,268,0.0,216493
CSSnowshoer,282,0.0,216491
CSSnowshoer,295,0.0,216492
CSSnowshoer,303,0.0,216545
CSSnowshoer,310,0.0,216558
CSSnowshoer,335,0.0,216529
CSSnowshoer,338,0.0,216547
CSSnowshoer,381,0.0,216536
CSSnowshoer,395,0.0,216583
CSSnowshoer,404,0.0,216563
CSSnowshoer,413,0.0,216544
CSSnowshoer,414,0.0,216503
CSSnowshoer,424,0.0,216550
CSSnowshoer,443,0.0,216574
CSSnowshoer,444,0.0,216568
CSSnowshoer,460,0.0,216564
CSSnowshoer,464,0.0,216573
CSSnowshoer,474,0.0,216577
CSSnowshoer,475,0.0,216567
CSSnowshoer,477,0.0,216575
CSSnowshoer,484,0.0,216557
CSSnowshoer,489,0.0,216572
CSSnowshoer,503,0.0,216580
CSSnowshoer,514,1.0,216588
CSSnowshoer,517,0.0,216582
CSSnowshoer,519,0.0,216551
CSSnowshoer,5,0.0,216647
CSSnowshoer,7,0.0,216696
CSSnowshoer,16,0.0,216644
CSSnowshoer,22,0.0,216661
CSSnowshoer,28,1.0,216720
CSSnowshoer,29,0.0,216653
CSSnowshoer,33,0.0,216656
CSSnowshoer,35,0.0,216700
CSSnowshoer,54,0.0,216662
CSSnowshoer,58,0.0,216702
CSSnowshoer,60,0.0,216657
CSSnowshoer,69,0.0,216701
CSSnowshoer,84,0.0,216646
CSSnowshoer,91,0.0,216659
CSSnowshoer,110,0.0,216630
CSSnowshoer,114,0.0,216632
CSSnowshoer,116,0.0,216627
CSSnowshoer,126,0.0,216679
CSSnowshoer,132,0.0,216637
CSSnowshoer,139,0.0,216636
CSSnowshoer,151,0.0,216710
CSSnowshoer,167,0.0,216638
CSSnowshoer,168,0.0,216645
CSSnowshoer,182,0.0,216639
CSSnowshoer,211,0.0,216641
CSSnowshoer,217,0.0,216690
CSSnowshoer,220,0.0,216654
CSSnowshoer,229,0.0,216631
CSSnowshoer,230,0.0,216634
CSSnowshoer,237,0.0,216640
CSSnowshoer,239,0.0,216663
CSSnowshoer,257,0.0,216718
CSSnowshoer,268,0.0,216625
CSSnowshoer,282,0.0,216623
CSSnowshoer,295,0.0,216624
CSSnowshoer,303,0.0,216676
CSSnowshoer,310,0.0,216689
CSSnowshoer,335,0.0,216660
CSSnowshoer,338,0.0,216678
CSSnowshoer,381,0.0,216667
CSSnowshoer,395,0.0,216714
CSSnowshoer,404,0.0,216694
CSSnowshoer,413,0.0,216675
CSSnowshoer,414,0.0,216635
CSSnowshoer,424,0.0,216681
CSSnowshoer,443,0.0,216705
CSSnowshoer,444,0.0,216699
CSSnowshoer,460,0.0,216695
CSSnowshoer,464,0.0,216704
CSSnowshoer,474,0.0,216708
CSSnowshoer,475,0.0,216698
CSSnowshoer,477,0.0,216706
CSSnowshoer,484,0.0,216688
CSSnowshoer,489,0.0,216703
CSSnowshoer,503,0.0,216711
CSSnowshoer,514,0.0,216717
CSSnowshoer,517,0.0,216713
CSSnowshoer,519,0.0,216682
Cait684,5,0.0,56952
Cait684,7,0.0,56990
Cait684,16,0.0,56949
Cait684,22,0.0,56965
Cait684,28,0.0,56953
Cait684,29,0.0,56958
Cait684,33,0.0,56960
Cait684,35,0.0,56991
Cait684,54,0.0,56966
Cait684,58,0.0,56993
Cait684,60,0.0,56961
Cait684,69,0.0,56992
Cait684,84,0.0,56951
Cait684,91,0.0,56963
Cait684,110,0.0,56938
Cait684,114,0.0,56940
Cait684,116,0.0,56936
Cait684,126,0.0,56981
Cait684,132,0.0,56943
Cait684,139,0.0,56942
Cait684,151,0.0,56995
Cait684,167,0.0,56944
Cait684,168,0.0,56950
Cait684,182,0.0,56945
Cait684,211,0.0,56947
Cait684,217,0.0,56989
Cait684,220,0.5,56998
Cait684,229,0.0,56939
Cait684,230,0.0,56941
Cait684,237,0.0,56946
Cait684,239,0.0,56967
Cait684,257,0.0,56997
Cait684,268,0.0,56934
Cait684,282,0.0,56932
Cait684,295,0.0,56933
Cait684,303,0.0,56978
Cait684,310,0.0,56988
Cait684,335,0.0,56964
Cait684,338,0.0,56980
Cait684,381,0.0,56970
Cait684,5,0.0,64832
Cait684,7,0.0,64873
Cait684,16,0.0,64829
Cait684,22,0.0,64846
Cait684,28,0.0,64833
Cait684,29,0.0,64838
Cait684,33,0.0,64841
Cait684,35,0.0,64874
Cait684,54,0.0,64847
Cait684,58,0.0,64875
Cait684,60,0.0,64842
Cait684,69,1.0,64881
Cait684,84,0.0,64831
Cait684,91,0.0,64844
Cait684,110,0.0,64817
Cait684,114,0.0,64819
Cait684,116,0.0,64815
Cait684,126,0.0,64862
Cait684,132,0.0,64823
Cait684,139,0.0,64822
Cait684,151,0.0,64877
Cait684,167,0.0,64824
Cait684,168,0.0,64830
Cait684,182,0.0,64825
Cait684,211,0.0,64827
Cait684,217,0.0,64870
Cait684,220,0.0,64839
Cait684,229,0.0,64818
Cait684,230,0.0,64821
Cait684,237,0.0,64826
Cait684,239,0.0,64848
Cait684,257,0.0,64880
Cait684,268,0.0,64813
Cait684,282,0.0,64811
Cait684,295,0.0,64812
Cait684,303,0.0,64859
Cait684,310,0.0,64869
Cait684,335,0.0,64845
Cait684,338,0.0,64861
Cait684,381,0.0,64851
Cait684,395,0.0,64879
Cait684,404,0.0,64872
Cait684,5,0.0,78370
Cait684,7,0.0,78413
Cait684,16,0.0,78367
Cait684,22,0.0,78384
Cait684,28,0.0,78371
Cait684,29,0.0,78376
Cait684,33,0.0,78379
Cait684,35,0.0,78414
Cait684,54,0.0,78385
Cait684,58,0.0,78416
Cait684,60,0.0,78380
Cait684,69,0.0,78415
Cait684,84,0.0,78369
Cait684,91,0.0,78382
Cait684,110,0.0,78355
Cait684,114,1.0,78422
Cait684,116,0.0,78353
Cait684,126,0.0,78401
Cait684,132,0.0,78361
Cait684,139,0.0,78360
Cait684,151,0.0,78418
Cait684,167,0.0,78362
Cait684,168,0.0,78368
Cait684,182,0.0,78363
Cait684,211,0.0,78365
Cait684,217,0.0,78410
Cait684,220,0.0,78377
Cait684,229,0.0,78356
Cait684,230,0.0,78358
Cait684,237,0.0,78364
Cait684,239,0.0,78386
Cait684,257,0.0,78421
Cait684,268,0.0,78351
Cait684,282,0.0,78349
Cait684,295,0.0,78350
Cait684,303,0.0,78398
Cait684,310,0.0,78409
Cait684,335,0.0,78383
Cait684,338,0.0,78400
Cait684,381,0.0,78389
Cait684,395,0.0,78420
Cait684,404,0.0,78412
Cait684,413,0.0,78397
Cait684,414,0.0,78359
Cait684,424,0.0,78403
Canesbiggdogg,5,0.0,243861
Canesbiggdogg,7,0.0,243910
Canesbiggdogg,16,0.0,243858
Canesbiggdogg,22,0.0,243875
Canesbiggdogg,28,0.0,243862
Canesbiggdogg,29,0.0,243868
Canesbiggdogg,33,1.0,243934
Canesbiggdogg,35,0.0,243914
Canesbiggdogg,54,0.0,243876
Canesbiggdogg,58,0.0,243916
Canesbiggdogg,60,0.0,243871
Canesbiggdogg,69,0.0,243915
Canesbiggdogg,84,0.0,243860
Canesbiggdogg,91,0.0,243873
Canesbiggdogg,110,0.0,243844
Canesbiggdogg,114,0.0,243846
Canesbiggdogg,116,0.0,243841
Canesbiggdogg,126,0.0,243893
Canesbiggdogg,132,0.0,243851
Canesbiggdogg,139,0.0,243850
Canesbiggdogg,151,0.0,243924
Canesbiggdogg,167,0.0,243852
Canesbiggdogg,168,0.0,243859
Canesbiggdogg,182,0.0,243853
Canesbiggdogg,211,0.0,243855
Canesbiggdogg,217,0.0,243904
Canesbiggdogg,220,0.0,243869
Canesbiggdogg,229,0.0,243845
Canesbiggdogg,230,0.0,243848
Canesbiggdogg,237,0.0,243854
Canesbiggdogg,239,0.0,243877
Canesbiggdogg,257,0.0,243932
Canesbiggdogg,268,0.0,243839
Canesbiggdogg,282,0.0,243837
Canesbiggdogg,295,0.0,243838
Canesbiggdogg,303,0.0,243890
Canesbiggdogg,310,0.0,243903
Canesbiggdogg,335,0.0,243874
Canesbiggdogg,338,0.0,243892
Canesbiggdogg,381,0.0,243881
Canesbiggdogg,395,0.0,243928
Canesbiggdogg,404,0.0,243908
Canesbiggdogg,413,0.0,243889
Canesbiggdogg,414,0.0,243849
Canesbiggdogg,424,0.0,243895
Canesbiggdogg,443,0.0,243919
Canesbiggdogg,444,0.0,243913
Canesbiggdogg,460,0.0,243909
Canesbiggdogg,464,0.0,243918
Canesbiggdogg,474,0.0,243922
Canesbiggdogg,475,0.0,243912
Canesbiggdogg,477,0.0,243920
Canesbiggdogg,484,0.0,243902
Canesbiggdogg,489,0.0,243917
Canesbiggdogg,503,0.0,243925
Canesbiggdogg,514,0.0,243931
Canesbiggdogg,517,0.0,243927
Canesbiggdogg,519,0.0,243896
